Date,Close
2004-02-11 00:00:00+11:00,0.0
2004-02-12 00:00:00+11:00,-0.011142256618238533
2004-02-13 00:00:00+11:00,-0.011267391892468837
2004-02-16 00:00:00+11:00,0.008547001397995801
2004-02-17 00:00:00+11:00,0.031073109552262945
2004-02-18 00:00:00+11:00,-0.005479147668031703
2004-02-19 00:00:00+11:00,0.038567360822209684
2004-02-20 00:00:00+11:00,-0.01061016968951256
2004-02-23 00:00:00+11:00,0.0
2004-02-24 00:00:00+11:00,0.010723952646837898
2004-02-25 00:00:00+11:00,-0.01061016968951256
2004-02-26 00:00:00+11:00,-0.005361828742027064
2004-02-27 00:00:00+11:00,0.0
2004-03-01 00:00:00+11:00,0.005390732928785225
2004-03-02 00:00:00+11:00,0.021447806906081057
2004-03-03 00:00:00+11:00,-0.018766646798709652
2004-03-04 00:00:00+11:00,-0.008196686712719337
2004-03-05 00:00:00+11:00,-0.005509651416339745
2004-03-08 00:00:00+11:00,-0.008310313542882142
2004-03-09 00:00:00+11:00,-0.011173003826130623
2004-03-10 00:00:00+11:00,0.022598805262496136
2004-03-11 00:00:00+11:00,-0.013812426121831645
2004-03-12 00:00:00+11:00,-0.03641458696890465
2004-03-15 00:00:00+11:00,0.011628243376688996
2004-03-16 00:00:00+11:00,-0.002873619585791576
2004-03-17 00:00:00+11:00,0.01152729367601113
2004-03-18 00:00:00+11:00,-0.005698118263693264
2004-03-19 00:00:00+11:00,-0.011461133988471928
2004-03-22 00:00:00+11:00,-0.011594326959916135
2004-03-23 00:00:00+11:00,-0.005865218814131712
2004-03-24 00:00:00+11:00,0.017699361711012163
2004-03-25 00:00:00+11:00,-0.011594326959916135
2004-03-26 00:00:00+11:00,0.008797512139131713
2004-03-29 00:00:00+10:00,-0.002906825849987027
2004-03-30 00:00:00+10:00,-0.00874642409090387
2004-03-31 00:00:00+10:00,0.002941234900202483
2004-04-01 00:00:00+10:00,0.020528055128083755
2004-04-02 00:00:00+10:00,0.020114717652473635
2004-04-05 00:00:00+10:00,0.008450770650450634
2004-04-06 00:00:00+10:00,-0.011173003826130623
2004-04-07 00:00:00+10:00,-0.005649828179984606
2004-04-08 00:00:00+10:00,-0.002840965054415112
2004-04-13 00:00:00+10:00,0.005698220622647465
2004-04-14 00:00:00+10:00,-0.002833018327343617
2004-04-15 00:00:00+10:00,-0.002840965054415112
2004-04-16 00:00:00+10:00,0.008547177395539896
2004-04-19 00:00:00+10:00,0.00847423481253462
2004-04-20 00:00:00+10:00,-0.005602151251844156
2004-04-21 00:00:00+10:00,-0.011267525524563893
2004-04-22 00:00:00+10:00,0.005698220622647465
2004-04-23 00:00:00+10:00,-0.002833018327343617
2004-04-26 00:00:00+10:00,-0.014204519067607446
2004-04-27 00:00:00+10:00,-0.005763698607443524
2004-04-28 00:00:00+10:00,-0.011594326959916135
2004-04-29 00:00:00+10:00,-0.014662730953263425
2004-04-30 00:00:00+10:00,-0.002976142421989514
2004-05-03 00:00:00+10:00,0.0
2004-05-04 00:00:00+10:00,0.0029850262853481357
2004-05-05 00:00:00+10:00,-0.005952284843978917
2004-05-06 00:00:00+10:00,0.01496981672314579
2004-05-07 00:00:00+10:00,-0.00884941589976107
2004-05-10 00:00:00+10:00,-0.01785738917470292
2004-05-11 00:00:00+10:00,0.009091200078039874
2004-05-12 00:00:00+10:00,0.01201203339598611
2004-05-13 00:00:00+10:00,-0.03264106027874791
2004-05-14 00:00:00+10:00,0.012269741221446084
2004-05-17 00:00:00+10:00,-0.0030300371168932028
2004-05-18 00:00:00+10:00,-0.006079038309178442
2004-05-19 00:00:00+10:00,0.021406821572353962
2004-05-20 00:00:00+10:00,0.0
2004-05-21 00:00:00+10:00,0.008981997602721004
2004-05-24 00:00:00+10:00,0.011869350469883688
2004-05-25 00:00:00+10:00,-0.020527739046018012
2004-05-26 00:00:00+10:00,0.0029939633446292024
2004-05-27 00:00:00+10:00,-0.005970159818433851
2004-05-28 00:00:00+10:00,0.030029975598095948
2004-05-31 00:00:00+10:00,-0.011661933703318361
2004-06-01 00:00:00+10:00,0.005899822564436663
2004-06-02 00:00:00+10:00,0.002932714767754474
2004-06-03 00:00:00+10:00,0.00292382394402968
2004-06-04 00:00:00+10:00,0.014577443315732852
2004-06-07 00:00:00+10:00,0.005746929447549398
2004-06-08 00:00:00+10:00,-0.005714090969888508
2004-06-09 00:00:00+10:00,-0.014367994687613406
2004-06-10 00:00:00+10:00,0.002915300119735509
2004-06-11 00:00:00+10:00,-0.00872079087554134
2004-06-15 00:00:00+10:00,0.0
2004-06-16 00:00:00+10:00,0.005865113453443094
2004-06-17 00:00:00+10:00,-0.005830914478489491
2004-06-18 00:00:00+10:00,0.005865113453443094
2004-06-21 00:00:00+10:00,-0.002915300119735509
2004-06-22 00:00:00+10:00,-0.005848173151055902
2004-06-23 00:00:00+10:00,-0.011764622589072848
2004-06-24 00:00:00+10:00,0.005952498701085496
2004-06-25 00:00:00+10:00,0.002958319173843371
2004-06-28 00:00:00+10:00,-0.0029495933353244075
2004-06-29 00:00:00+10:00,0.029585849134119435
2004-06-30 00:00:00+10:00,0.01149416861913255
2004-07-01 00:00:00+10:00,-0.002840965054415112
2004-07-02 00:00:00+10:00,0.005698220622647465
2004-07-05 00:00:00+10:00,0.0028328147693534866
2004-07-06 00:00:00+10:00,0.002824609615526885
2004-07-07 00:00:00+10:00,-0.02816886441422084
2004-07-08 00:00:00+10:00,0.0
2004-07-09 00:00:00+10:00,-0.0028988160529592744
2004-07-12 00:00:00+10:00,-0.00872079087554134
2004-07-13 00:00:00+10:00,0.008797512139131713
2004-07-14 00:00:00+10:00,-0.00872079087554134
2004-07-15 00:00:00+10:00,0.002932714767754474
2004-07-16 00:00:00+10:00,0.00292382394402968
2004-07-19 00:00:00+10:00,-0.002915300119735509
2004-07-20 00:00:00+10:00,-0.011695926091714437
2004-07-21 00:00:00+10:00,0.00591695723516894
2004-07-22 00:00:00+10:00,0.011764622589072848
2004-07-23 00:00:00+10:00,0.00872120864298176
2004-07-26 00:00:00+10:00,0.0
2004-07-27 00:00:00+10:00,-0.005763698607443524
2004-07-28 00:00:00+10:00,0.005797111410406952
2004-07-29 00:00:00+10:00,0.002881901073159776
2004-07-30 00:00:00+10:00,0.0028733098617577113
2004-08-02 00:00:00+10:00,-0.005730464048685824
2004-08-03 00:00:00+10:00,-0.002881901073159776
2004-08-04 00:00:00+10:00,-0.026011554691437788
2004-08-05 00:00:00+10:00,-0.005934728540567646
2004-08-06 00:00:00+10:00,-0.014925667665429132
2004-08-09 00:00:00+10:00,0.009091200078039874
2004-08-10 00:00:00+10:00,-0.0030032780786701796
2004-08-11 00:00:00+10:00,0.003012324928092669
2004-08-12 00:00:00+10:00,0.0
2004-08-13 00:00:00+10:00,-0.018018050093979165
2004-08-16 00:00:00+10:00,0.012232438078047858
2004-08-17 00:00:00+10:00,0.024169010488803044
2004-08-18 00:00:00+10:00,-0.01769893778182019
2004-08-19 00:00:00+10:00,-0.021021112388910468
2004-08-20 00:00:00+10:00,0.009202526333237149
2004-08-23 00:00:00+10:00,0.024316153236713545
2004-08-24 00:00:00+10:00,0.005934515318064548
2004-08-25 00:00:00+10:00,0.0029499112822184426
2004-08-26 00:00:00+10:00,0.018127048160000436
2004-08-27 00:00:00+10:00,0.008901998616490214
2004-08-30 00:00:00+10:00,-0.0029411507522361102
2004-08-31 00:00:00+10:00,0.005899653274137329
2004-09-01 00:00:00+10:00,-0.005865051503829766
2004-09-02 00:00:00+10:00,-0.01179940972514193
2004-09-03 00:00:00+10:00,-0.011940298195794563
2004-09-06 00:00:00+10:00,0.0
2004-09-07 00:00:00+10:00,0.006042454418736298
2004-09-08 00:00:00+10:00,0.0
2004-09-09 00:00:00+10:00,0.0060058473481849894
2004-09-10 00:00:00+10:00,0.014925346642535642
2004-09-13 00:00:00+10:00,0.00588261012469804
2004-09-14 00:00:00+10:00,0.0
2004-09-15 00:00:00+10:00,-0.0029242571079912683
2004-09-16 00:00:00+10:00,-0.0029325257519149384
2004-09-17 00:00:00+10:00,0.0
2004-09-20 00:00:00+10:00,0.0029411507522361102
2004-09-21 00:00:00+10:00,-0.0029325257519149384
2004-09-22 00:00:00+10:00,0.011764603008944219
2004-09-23 00:00:00+10:00,-0.002906849943238643
2004-09-24 00:00:00+10:00,-0.005830954628257112
2004-09-27 00:00:00+10:00,0.0
2004-09-28 00:00:00+10:00,0.0029328334671039347
2004-09-29 00:00:00+10:00,0.011695801170561904
2004-09-30 00:00:00+10:00,-0.0028901476997901243
2004-10-01 00:00:00+10:00,-0.008695574594282607
2004-10-04 00:00:00+10:00,0.002923745749073392
2004-10-05 00:00:00+10:00,0.005831056601895757
2004-10-06 00:00:00+10:00,-0.005797252494465055
2004-10-07 00:00:00+10:00,-0.005830954628257112
2004-10-08 00:00:00+10:00,-0.008797474684014928
2004-10-11 00:00:00+10:00,0.005917003621666916
2004-10-12 00:00:00+10:00,0.011764603008944219
2004-10-13 00:00:00+10:00,-0.005813598209260862
2004-10-14 00:00:00+10:00,0.002923745749073392
2004-10-15 00:00:00+10:00,-0.005830954628257112
2004-10-18 00:00:00+10:00,-0.01466262875957447
2004-10-19 00:00:00+10:00,-0.014881028905434746
2004-10-20 00:00:00+10:00,0.006042454418736298
2004-10-21 00:00:00+10:00,0.00900892857611768
2004-10-22 00:00:00+10:00,-0.005952328283708952
2004-10-25 00:00:00+10:00,-0.002993985325387749
2004-10-26 00:00:00+10:00,-0.0060061624558652715
2004-10-27 00:00:00+10:00,-0.0030213328799361117
2004-10-28 00:00:00+10:00,0.0
2004-10-29 00:00:00+10:00,0.006060660019559627
2004-11-01 00:00:00+11:00,-0.0030119168197260127
2004-11-02 00:00:00+11:00,0.0
2004-11-03 00:00:00+11:00,0.003021015868232224
2004-11-04 00:00:00+11:00,0.0
2004-11-05 00:00:00+11:00,0.012048404744983143
2004-11-08 00:00:00+11:00,0.0029761641418544205
2004-11-09 00:00:00+11:00,0.008901998616490214
2004-11-10 00:00:00+11:00,0.00588261012469804
2004-11-11 00:00:00+11:00,0.002923745749073392
2004-11-12 00:00:00+11:00,0.0029153243536705897
2004-11-15 00:00:00+11:00,0.014534961456709183
2004-11-16 00:00:00+11:00,0.0028655049705867963
2004-11-17 00:00:00+11:00,0.01714290454019851
2004-11-18 00:00:00+11:00,-0.005617927299226166
2004-11-19 00:00:00+11:00,0.002824536943218048
2004-11-22 00:00:00+11:00,-0.011267409413118101
2004-11-23 00:00:00+11:00,0.0
2004-11-24 00:00:00+11:00,0.0
2004-11-25 00:00:00+11:00,0.008547132044181671
2004-11-26 00:00:00+11:00,0.0
2004-11-29 00:00:00+11:00,0.002824536943218048
2004-11-30 00:00:00+11:00,0.008450828008131905
2004-12-01 00:00:00+11:00,-0.013966162236414892
2004-12-02 00:00:00+11:00,0.01699701219595573
2004-12-03 00:00:00+11:00,0.01671274725732963
2004-12-06 00:00:00+11:00,0.0
2004-12-07 00:00:00+11:00,-0.016438022737900848
2004-12-08 00:00:00+11:00,-0.005571272991499732
2004-12-09 00:00:00+11:00,-0.0056022900209166115
2004-12-10 00:00:00+11:00,0.0056338524965373615
2004-12-13 00:00:00+11:00,0.016806968037427206
2004-12-14 00:00:00+11:00,0.00550930343545919
2004-12-15 00:00:00+11:00,0.008219298850839163
2004-12-16 00:00:00+11:00,0.005434925177821626
2004-12-17 00:00:00+11:00,0.0
2004-12-20 00:00:00+11:00,-0.008107941526851792
2004-12-21 00:00:00+11:00,0.01634843521044549
2004-12-22 00:00:00+11:00,-0.01340480260851229
2004-12-23 00:00:00+11:00,0.0
2004-12-24 00:00:00+11:00,0.013586932760218051
2004-12-29 00:00:00+11:00,0.0
2004-12-30 00:00:00+11:00,-0.008042731529891323
2004-12-31 00:00:00+11:00,0.002702678686386628
2005-01-04 00:00:00+11:00,-0.002695393902734322
2005-01-05 00:00:00+11:00,-0.010810809277854494
2005-01-06 00:00:00+11:00,0.005464336742821763
2005-01-07 00:00:00+11:00,0.008152292720648546
2005-01-10 00:00:00+11:00,-0.005390976360481026
2005-01-11 00:00:00+11:00,0.0
2005-01-12 00:00:00+11:00,-0.008129915613582117
2005-01-13 00:00:00+11:00,-0.0027325028504784354
2005-01-14 00:00:00+11:00,-0.013698511993744389
2005-01-17 00:00:00+11:00,-0.0027775591717844605
2005-01-18 00:00:00+11:00,0.008356568486332039
2005-01-19 00:00:00+11:00,-0.030386853768230138
2005-01-20 00:00:00+11:00,0.014245087207712004
2005-01-21 00:00:00+11:00,0.0
2005-01-24 00:00:00+11:00,-0.016853978397409097
2005-01-25 00:00:00+11:00,0.00857165213840605
2005-01-27 00:00:00+11:00,0.0028327362811599865
2005-01-28 00:00:00+11:00,0.008474302464264394
2005-01-31 00:00:00+11:00,-0.0028009000737651
2005-02-01 00:00:00+11:00,0.008426989198704549
2005-02-02 00:00:00+11:00,0.002785295494832196
2005-02-03 00:00:00+11:00,0.01111120826933032
2005-02-04 00:00:00+11:00,-0.005494360830729628
2005-02-07 00:00:00+11:00,0.019336746194783094
2005-02-08 00:00:00+11:00,0.010840108657963476
2005-02-09 00:00:00+11:00,-0.010723860841211796
2005-02-10 00:00:00+11:00,-0.005419722569200869
2005-02-11 00:00:00+11:00,0.0
2005-02-14 00:00:00+11:00,0.0
2005-02-15 00:00:00+11:00,0.0
2005-02-16 00:00:00+11:00,-0.00817459882536542
2005-02-17 00:00:00+11:00,-0.016483562944875185
2005-02-18 00:00:00+11:00,-0.022346269922454698
2005-02-21 00:00:00+11:00,0.0028571174453153603
2005-02-22 00:00:00+11:00,-0.005698154462416616
2005-02-23 00:00:00+11:00,0.0
2005-02-24 00:00:00+11:00,0.0057308095001431525
2005-02-25 00:00:00+11:00,0.017093865490590554
2005-02-28 00:00:00+11:00,0.016806968037427206
2005-03-01 00:00:00+11:00,0.008264388751759277
2005-03-02 00:00:00+11:00,0.002732407285030547
2005-03-03 00:00:00+11:00,-3.81220142675609e-07
2005-03-04 00:00:00+11:00,0.0028013019816497398
2005-03-07 00:00:00+11:00,0.011173336207307871
2005-03-08 00:00:00+11:00,-0.005525218100714491
2005-03-09 00:00:00+11:00,0.013888938769623493
2005-03-10 00:00:00+11:00,-0.008218871618000057
2005-03-11 00:00:00+11:00,0.005524560180007132
2005-03-14 00:00:00+11:00,-0.002747056814975113
2005-03-15 00:00:00+11:00,-0.013774150644345284
2005-03-16 00:00:00+11:00,0.00279328653240718
2005-03-17 00:00:00+11:00,-0.01392752908261985
2005-03-18 00:00:00+11:00,-0.005649890191216311
2005-03-21 00:00:00+11:00,0.014204498772722784
2005-03-22 00:00:00+11:00,-0.008403143504373212
2005-03-23 00:00:00+11:00,-0.011299395931548495
2005-03-24 00:00:00+11:00,0.008571398574845679
2005-03-29 00:00:00+10:00,-0.011331501825676327
2005-03-30 00:00:00+10:00,0.011461376433659076
2005-03-31 00:00:00+10:00,0.005665509950353087
2005-04-01 00:00:00+10:00,0.0
2005-04-04 00:00:00+10:00,-0.01971824560451818
